order_hour_of_day,quantity
21,12.961839620917251
21,10.951240759501744
21,14.683893775871654
21,8.52884510107229
21,10.876473016580643
21,9.660986498443735
21,12.529387732822485
21,9.829876540898697
21,12.566523185732136
21,11.47000754399585
21,10.951543521498731
21,12.48790562547896
21,11.324539725629627
21,9.873116327785503
21,16.758430191653915
21,10.937714086038415
21,7.874831928130934
21,10.309485319193143
21,9.556920261580268
21,13.262277740391713
21,12.369325207477107
21,12.505721659168909
21,11.145060235468078
21,11.30555006270925
21,11.143451946614428
21,11.656288064080218
21,13.278540180595758
21,12.394853480134463
21,12.685199708428934
21,12.68421926760109
21,13.365463114165676
21,12.310025573526252
21,12.435161088641687
21,13.904187046911888
21,10.622868725134492
21,10.285335633485833
21,9.700918769439266
21,12.123758777607854
21,8.518893933042152
21,12.61801275002563
21,11.606728222734022
21,13.808312268683272
21,10.610706360476968
21,11.440126634811014
21,13.786299899929263
21,14.24815009479733
21,10.596130312619279
21,12.121752781679275
21,12.321121590500766
21,12.461366527949433
21,11.335241083011349
21,14.068048614678835
21,8.455224833989865
21,11.054599484402083
21,12.592837397008116
21,12.609287917150338
21,14.194383484188132
21,13.920858945966279
21,11.294591323206214
21,14.10077210104917
21,10.536146113513906
21,13.447670667541553
21,15.00462478680516
21,13.950451069133296
21,11.987213578837698
21,11.212751573963345
21,9.094393405621064
21,12.349655159108142
21,9.826065506491474
21,10.396151645403332
21,9.692379932696092
21,10.985105571197721
21,11.750494136358043
21,12.284297808663299
21,10.737103255317285
21,13.692632160319475
21,11.43147669335776
21,10.405731293120033
21,12.200537313020883
21,15.275488515372555
21,12.39323420276716
21,11.157745539548717
21,9.096393399669894
21,11.411640191879437
21,12.215822781405965
21,11.113981822477642
21,8.852269190313432
21,10.294499260578922
21,14.374533075771332
21,14.338181776602916
21,10.230648670507861
21,12.990779513342977
21,9.713926170956793
21,14.285639819131067
21,12.234067450772798
21,13.480865452551265
21,8.764284775486907
21,12.999417670407052
21,11.78641690727843
21,13.307914455299793
21,13.419316002633195
21,11.916438900370308
21,10.736531538800232
21,13.180062242457705
21,11.693526536052925
21,10.255170632256073
21,10.171330550319897
21,9.185418983127086
21,10.896784647573378
21,13.75176492155165
21,12.11475874547862
21,10.862311160516219
21,13.224595010578742
21,10.326516379549602
21,11.968769985569018
21,11.482054240275838
21,13.179061207291385
21,9.008305783472483
21,10.29514998990806
21,8.900305183402676
21,11.340513802397593
21,13.944226681429402
21,10.905358438913257
21,10.8960894293937
21,13.342952230805922
21,13.691332718465882
21,11.643229210934242
21,13.01194529166831
21,9.893790462646036
21,14.239014571047983
21,15.603210140268581
21,12.722551950404045
21,8.110733030223244
21,10.811932435555923
21,12.8847008193547
21,11.053975095015538
21,14.051791441022672
21,12.841038358051483
21,10.54953836364454
21,11.857108715065118
21,10.21791519946881
21,11.47682476520998
21,10.818369964434384
21,13.879328386412478
21,15.545341340590863
21,9.266796650172719
21,8.39590717340874
21,11.366044813323049
21,9.112404213073233
21,11.881794538497523
21,13.12561692143649
21,14.44463115816228
21,12.156468368926049
21,11.458115252016245
21,8.298258697665641
21,11.846347714058863
21,11.926178451172548
21,12.93095356115656
21,10.545976060293508
21,11.02995689758253
21,9.183936008111594
21,7.744411731815205
21,9.837960149289694
21,9.020523308772162
21,12.395980762894483
21,10.882902719699663
21,10.847320279767624
21,10.057588908269874
21,6.078359184452993
21,14.469710025283165
21,10.029521174685085
21,11.070016476365666
21,9.224840867437921
21,13.520316707889922
21,12.053869218556065
21,10.337333445079413
21,11.105753587921079
21,14.770378462161021
21,11.670844105570138
21,11.478331638419847
21,10.133754769533502
21,8.446591363664025
21,11.51673154776456
21,12.376108648814574
21,13.746264501859976
21,7.82016113393561
21,9.80857950116924
21,10.772088269715084
21,11.793838898025433
21,11.543290365994693
21,11.584611026333533
21,12.522330023668802
21,10.201171193920977
21,13.45343035275364
21,12.567210821808082
21,11.2338968924933
21,14.633607145643381
21,14.55485638296203
21,13.451224778693042
21,6.457154516095008
21,14.594732814110817
21,13.206722584775324
21,15.351343288751899
21,13.990312327368365
21,14.593666539170197
21,13.355219084819272
21,14.187186961602556
21,15.329599021099959
21,12.183301886929424
21,9.017151936981712
21,11.2557942069732
21,12.490203710908684
21,11.932551024337657
21,9.593585319897816
21,8.913010303404889
21,10.488142076516352
21,13.229699014091949
21,14.597201394356656
21,13.422324676386532
21,13.671646298192021
21,11.656956435500504
21,8.716514049860445
21,10.994259571837611
21,11.341986990985891
21,10.920217098300842
21,11.896809911713088
21,12.581312975010523
21,13.309836883190991
21,11.307727840071589
21,8.43034585200907
21,10.945306436854692
21,11.877367402675812
21,13.964370022176134
21,10.794980119334134
21,12.707202222266941
21,12.313455582354717
21,11.877703943628399
21,13.447043975204528
21,10.630311081747934
21,10.781919984130976
21,11.778935543123216
21,10.666940685984152
21,12.699181755166641
21,10.537649621271946
21,12.200558447708888
21,11.62269419924744
21,12.18041895765477
21,10.986257730738421
21,11.199813718687517
21,11.96993640435478
21,12.157671875905525
21,11.792562609757654
21,14.81849137102816
21,10.046395653827927
21,11.686359282933697
21,9.014676630852938
21,12.458584217241274
21,9.82601363061304
21,11.30739084709846
21,11.141446144163554
21,12.297177294084074
21,10.821560075945031
21,10.746308915081652
21,14.341465941432041
21,12.303683219139913
21,10.806939991920586
21,11.356024400894123
21,14.712278265519219
21,11.383758165495559
21,10.579980377020274
21,10.587556814276287
21,10.828046128648449
21,10.747739031304702
21,9.53502330842184
21,9.81016582840385
21,10.332102937380377
21,12.847080702661984
21,11.125210001527014
21,11.43332381030355
21,14.048055804701168
21,14.092162655391
21,11.30063885064621
21,10.683371586090367
21,10.269958344797839
21,13.026213112383582
21,11.437668196665552
21,11.115904044128662
21,10.359813702006532
21,10.437690456049843
21,12.366502998943044
21,9.471674269379546
21,13.560917588004651
21,10.855094980447594
21,11.535144378674328
21,9.43354901409122
21,11.778112289311016
21,11.21887193143771
21,11.711357340024055
21,14.404924750100546
21,12.114525541048724
21,10.393453244061927
21,10.540963758332575
21,12.85338219906737
21,14.098687125058362
21,12.29899489672936
21,13.019021557861944
21,12.879235770305968
21,14.311744011642812
21,8.349225394274923
21,12.980977522569017
21,13.541212797709308
21,9.430459040140036
21,10.232367314308645
21,10.29411453492817
21,10.510041352412031
21,10.94736081984412
21,12.229406979107248
21,13.332244132566245
21,13.71393101525031
21,10.317053181733026
21,10.30487569229572
21,14.129004656828716
21,12.944736765691001
21,11.946670770108124
21,12.637805915732292
21,11.74724730612295
21,12.728514888994278
21,11.20516194718484
21,12.275784733957439
21,9.126333490845992
21,10.582621798158987
21,10.601690217081092
21,11.137329641223763
21,10.160071539039846
21,10.855627782293146
21,9.119487109555328
21,12.771199843218975
21,11.653951071526832
21,8.78178253423645
21,10.322351058332389
21,12.395784526785036
21,10.838851154897153
21,10.56641361555557
21,11.667970961695705
21,12.408167637265443
21,9.257656151040687
21,12.773727411755647
21,10.383480891554944
21,11.768267496197858
21,11.737306350976029
21,10.8670929707156
21,9.988122249348637
21,11.294334809876695
21,14.676834647063096
21,9.389835196079375
21,14.79539404381563
21,11.340293527194538
21,11.862607408246891
21,9.876521863849034
21,10.43485313248086
21,10.909849919432707
21,9.949119901546096
21,11.430215215453558
21,11.079581871502016
21,15.075882622111248
21,9.736225691345584
21,11.981762214645
21,12.23868791896623
21,9.905532628886249
21,13.015684666951525
21,11.09496118719952
21,7.388470316697972
21,12.96793381342508
21,9.823014635138817
21,9.945438345333795
21,13.017586686719545
21,11.185524176119344
21,13.424456706476157
21,13.941993988796614
21,10.658476625229534
21,13.204074617840405
21,10.4628343815346
21,15.752615173323953
21,10.57346610197975
21,13.616174770499208
21,13.29350834581039
21,12.359475445132814
21,10.613138604292471
21,11.532026439263706
21,7.988149040088144
21,12.197223467936583
21,12.418819135920243
21,12.036293971738628
21,6.537248076812174
21,9.559823492191036
21,10.475878960357868
21,12.316236311744612
21,12.312129862988083
21,11.498703888211013
21,12.924384599789004
21,9.983550995713868
21,12.880115960078374
21,12.640293525566609
21,12.468271877123103
21,11.47778843697839
21,15.040416569951335
21,12.672956368627085
21,10.086045522041202
21,12.239500692052692
21,13.131895577421368
21,10.759047779903973
21,13.728011877068045
21,12.47619965911734
21,7.653813342332336
21,12.33041939988813
21,11.081328396689495
21,12.750808271738874
21,13.471260267245713
21,12.145436823441019
21,14.747496454082112
21,11.483688814322614
21,12.90592754680536
21,13.224748355338106
21,11.627697635059864
21,13.178430525120675
21,10.747428812722962
21,11.052053898332444
21,9.476895018104727
21,12.227294135974983
21,12.37569546626219
21,13.887295790685236
21,13.200317807709915
21,11.295911864734045
22,9.220658125278414
22,11.927188676233555
22,13.066065329656597
22,12.468710755990625
22,13.021922241760242
22,10.844025587586952
22,10.416080133464915
22,9.962005728250578
22,11.10609393608916
22,11.067967462772383
22,11.547218415945714
22,10.982780272180346
22,10.975505414059024
22,9.895153991006797
22,12.781919942766503
22,11.328550344569434
22,10.906934190400726
22,9.944318854541336
22,8.962385974542975
22,13.397379843482897
22,12.131793029661436
22,8.471818024482454
22,12.482079065192224
22,12.749768365991622
22,11.40895188546556
22,13.884826304862955
22,11.564088998766442
22,8.81973647304536
22,11.81348392176118
22,11.611427466877384
22,10.186461294052698
22,12.163578845954074
22,8.398322352799351
22,12.864152270103885
22,9.724755537942839
22,9.545290509803385
22,11.008774382523438
22,11.927394519113307
22,11.475392426836962
22,9.952332601502404
22,10.349769990797627
22,9.296488856405864
22,10.822537765261817
22,13.006035640378327
22,11.192838264758286
22,12.643815947995881
22,13.645074247380002
22,10.212128888017896
22,10.886556934866986
22,14.84760400658499
22,13.626496932126308
22,8.390360396635247
22,11.850409170982322
22,11.200940787130687
22,12.58844122624272
22,9.948435670625106
22,9.78945793497167
22,10.064201198306735
22,10.239160042386633
22,12.569744600239144
22,9.21558202910988
22,10.154008648068343
22,8.194459183957578
22,12.891957943332786
22,13.335330567044316
22,10.650516636148838
22,10.699445067113786
22,11.961412795835267
22,13.67712977239547
22,11.88646605590738
22,10.028129536641806
22,8.48037807906278
22,9.32658787872534
22,11.32300867652494
22,10.099049761022664
22,11.527545746064474
22,10.271087652723127
22,9.422313995425387
22,9.22258685915884
22,13.824755575747025
22,12.69349941862852
22,14.10727015907097
22,12.107117513268571
22,10.47761443352707
22,13.423212749783096
22,11.14444575771223
22,11.571014174087791
22,11.128055043153127
22,6.2492009116028555
22,13.895954820655353
22,12.024886629209025
22,11.754102742259096
22,11.096216215385457
22,11.4745587382487
22,10.196571387778302
22,12.235853311876214
22,9.004074781409457
22,11.512594966550518
22,12.143443430559454
22,10.866235855177523
22,11.82305789135132
22,9.53455822104646
22,9.57741102489478
22,11.59768476332434
22,12.339963419763366
22,8.050225698757124
22,12.076994666986087
22,10.287421479367753
22,10.876085773323547
22,8.949609888410738
22,9.76928303648633
22,12.823090546890922
22,11.255210468286757
22,10.55693228512794
22,11.00429956757986
22,12.021875865436025
22,11.940030753554407
22,11.073954639333374
22,13.036171306306402
22,12.830377230003199
22,11.894465008939065
22,11.291747795288918
22,12.304299439800825
22,11.727969268625987
22,12.982144120633992
22,12.711263112920356
22,9.489333445618215
22,9.375581873153934
22,10.021900765401151
22,12.839912999312427
22,8.551800885424306
22,11.863192413701428
22,11.809072393036175
22,13.153248738592803
22,11.50296900031533
22,8.943408223819047
22,9.588283666111153
22,9.214247523211654
22,10.296254136560323
22,10.892725366727802
22,9.242058235948624
22,13.670712144295845
22,8.973527295119899
22,13.461453752088966
22,13.19107389281809
22,12.709148283477578
22,10.034472099405459
22,11.775317477017193
22,9.054016495634961
22,12.730323818856698
22,11.075705567019067
22,10.512342039494369
22,9.144108657617467
22,7.037789720703251
22,9.455251360179929
22,13.069500968629683
22,10.52323984016233
22,10.91552752004672
22,12.3013313219246
22,14.233523715235325
22,13.426007820308673
22,9.566477193588803
22,7.936481439985156
22,15.164151955288173
22,15.011905907587881
22,11.516602042001194
22,9.06557974742254
22,12.818220576941817
22,11.018587407498813
22,11.010191713180893
22,12.702690856416616
22,11.76174957474714
22,9.207830949494891
22,10.654433549062283
22,12.310736920151061
22,12.05722373364043
22,11.640187844922238
22,12.768150563519452
22,10.592315460466995
22,11.50016522236804
22,5.529027111701631
22,10.444587674344072
22,12.483356886407082
22,10.5441372952432
22,10.41673798191525
22,9.450359041018304
22,12.885654699784963
22,12.121418299548157
22,12.586696524342782
22,8.299960543910744
22,10.930443927313734
22,10.72941350697999
22,10.728639532914432
22,10.165073726553834
22,10.618544823409573
22,12.627403234947174
22,7.986409726375646
22,14.18585521029116
22,12.012853090044455
22,11.128882415290843
22,12.723481365906515
22,8.760917628117028
22,10.083302479346296
22,10.99659327358387
22,13.494141422326058
22,11.121885743707383
22,11.956091847591045
22,10.209507286827305
22,12.017894675865385
22,14.017762516197086
22,12.872484842012511
22,11.063153940533162
22,12.33482462340599
22,12.170228483740114
22,12.051067288451422
22,13.068081646245487
22,13.055522542446942
22,10.986373557250193
22,12.278356823282651
22,10.556400532451546
22,9.64923837418983
22,10.747250490417303
22,11.0718527050775
22,8.408543938180973
22,12.64535869982009
22,6.550893290027971
22,15.760892458337018
22,13.723156944777815
22,10.761505343390512
22,11.21583628574714
22,11.708992747626635
22,10.210210548178576
22,11.523600167946052
22,10.958080037461208
22,11.041621835051977
22,11.504854586647472
22,8.993273298765288
22,11.266477136544529
22,11.474592214317362
22,11.416467363877935
22,10.83740433086726
22,13.111601063628544
22,10.605863707798994
22,11.58190752346296
22,13.379459856994917
